Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9675192,77.603794,4.277245641623293,St. Mary's Euphrasia School,education
12.9446007,77.594691,3.7542046642050626,GUMPS Tank Garden Arekempanahalli,education
12.93132,77.6088007,2.2533284400075373,Francescon S G Palya,education
12.9664376,77.6101244,3.7808221593621902,Sacred Heart Boys Primary School,education
12.9614197,77.6144093,3.0633108517943843,Sri Kaliamma Temple,place of worship
12.8988266,77.6335687,4.343022792084541,Brand factory,clothes
12.9781234,77.6371128,4.602153577902926,M K Retail,grocery
12.9776551,77.6364842,4.537800546805758,State Bank of India,financial
12.9713759,77.6348862,3.8196394185094937,IDBI Bank,financial
12.9712853,77.6348681,3.8093767968551826,Andhra Bank,financial
12.9699627,77.6415269,3.8646226122261362,1311 Restaurant,food service
12.9806794,77.6405105,4.963863502875992,Pulimanchi,food service
12.9702258,77.6146582,3.93089330114362,Portland,food service
12.9177887,77.648656,3.094978540593635,"Brilliant HPS HSR Layout, BBMP Agara",education
12.9097245,77.650152,3.880952951541373,"GULPS Parangipalya, BBMP Agara",education
12.9137798,77.6484692,3.413499080322685,"Mount Carmel EHPS HSR Layout, BBMP Agara",education
12.9071902,77.6067335,4.125878497262455,"Hillside Public LPS Ns Palya, B T M Layout W No 65",education
12.9087576,77.6025747,4.267602207877034,"Sri Balamuri Vidya Samste LPS, B T M Layout W No 65",education
12.9138593,77.6153672,3.00105625635199,"Vidya Jyothi EHPS ,B T M Layout W No 65",education
12.9063746,77.6097578,4.0248764737801555,"GLPS(U) Madina Nagar, B T M Layout W No 65",education
12.9105841,77.6008291,4.248979579869503,"Green Paschers KHPS Ns Palya, B T M Layout W No 65",education
12.9090967,77.6121578,3.6328131905414023,"M E S HPS Kuvempunagar, B T M Layout W No 65",education
12.9190975,77.6148608,2.5363502484919143,"Jnanadegula HPS, B T M Layout W No 65",education
12.9219732,77.6156311,2.2315380800959006,"Our Lady Fathima HPS, B T M Layout W No 65",education
12.9061539,77.6112382,3.967598026767952,"Star Ablaze Trust Sch, B T M Layout W No 65",education
12.9572323,77.6179802,2.46854670138932,"Babymirror HPS Vivekanagar, Austin Town W No 71",education
12.9541946,77.6185446,2.1435641417056006,"Bala Aesu Vidyalaya HPS Viveka, Austin Town W No 71",education
12.9566503,77.6154402,2.5540091620287995,"Infant Indian HPS Neelasandra, Austin Town W No 71",education
12.9575753,77.6140476,2.724366320000307,"Karnataka Vidya Shala (KVS)HPS, Austin Town W No 71",education
12.9531262,77.6204588,1.9395996851838397,"Shanthinikethan HPS Vivekanag, Austin Town W No 71",education
12.9517387,77.6130259,2.306163722239548,"Elight HS, Austin Town W No 71",education
12.9568361,77.6137517,2.6768324646129256,"Reliance School, Austin Town W No 71",education
12.8984964,77.6203713,4.435939741116712,Silicon City HPS Bommana Halli,education
12.902802,77.6049954,4.635314938230586,Royal Convent HPS Bommana Hall,education
12.9061288,77.6243998,3.526380998617627,St Joseph HPS Bommana Halli,education
12.8986518,77.6073698,4.900949989367367,Mgs Infant LPS Bilekalli,education
12.9008131,77.6088442,4.613835006627038,"Shantinketan Trust Sch, Bilekalli",education
12.900731,77.6047963,4.840565606522959,Ankith HPS Bilekalli,education
12.9050686,77.6351798,3.6852700883311784,Al Rahi Edu Sch Bommanahalli,education
12.8996038,77.6515434,4.901827106152446,"Chinmaya Vidya Mandira, Bommana Halli",education
12.9080891,77.6242973,3.3118636242466213,"New Cambridge Convent &HS, Bommana Halli",education
12.9043475,77.6205177,3.797088491306842,"EHPS New Francis, Bommana Halli",education
12.9065455,77.6214942,3.535201448359592,English Higher Primary School,education
12.9723801,77.6507924,4.557376769699645,Lepcha Food and Refreshments,food service
12.9037178,77.6257972,3.77732987436313,"Lorven Pub Sch, Bommanahalli",education
12.9013007,77.6363305,4.120689492381263,"Tilak English School, Bommana Halli Cmc",education
12.9562148,77.6373162,2.2783084161486133,Vidyanikethan Ehp Dommalur,education
12.9554582,77.6374537,2.2085215391671773,Bangalore Montessori Eng School,education
12.969801,77.6303775,3.5881263504403673,Shirdi Sai Baba Temple,place of worship
12.978038,77.6327993,4.521942642322797,Sri Vidya Ganapathi Temple,place of worship
12.9608902,77.6361692,2.719453433063041,"Little Angels HS, Dommalur",education
12.978438,77.6229537,4.5838710789745125,Sri Panchamukhi Ganesh Temple,place of worship
12.977819,77.6303184,4.47835469633707,Dosa shop,food service
12.9594084,77.6402102,2.735118435604705,GHS Dommalur,education
12.9123405,77.5913841,4.911576770921834,Vidya Cafe,cafe
12.9066837,77.6354232,3.514746358239439,Newton Public School,education
12.8946717,77.6234961,4.802846358365772,Bloosom Sch,education
12.9057779,77.6221591,3.6039699777238083,New Pecidencny Public School Icse,education
12.9000115,77.6452749,4.5526241902577205,New Madar Teresa,education
12.9102228,77.6357046,3.138557017581163,EHPS Baldwin School,education
12.8946113,77.633992,4.813824314109905,"Bright Future LPS Garvebhavi Palya,",education
12.9696336,77.6489861,4.194677757545714,Mood for Food,cafe
12.9686909,77.6486916,4.088881699190928,Savoury Express,food service
12.9684178,77.6422703,3.7363502599025593,Sai Dharshan,place of worship
12.9687696,77.6416126,3.744817885658353,Bharatiya Jalpan,food service
12.9256339,77.6368064,1.6000340610844965,Kotak Mahindra Bank,financial
12.8959096,77.6352778,4.69012251496053,"Ves HS, Garvebhavi Palya",education
12.8934705,77.6307067,4.910185989195268,"Mother Theresa HS, Hongasandra 1",education
12.8974858,77.6302097,4.461786280550439,"Gnanabharathi HPS , Hongasandra 1",education
12.8956428,77.6265101,4.66857620873715,"Oxford HPS, Hongasandra 2",education
12.8999361,77.6264784,4.191979731761561,"Anikethan Pub Sch , Hongasandra 1",education
12.9723602,77.6304912,3.872946516408283,GTLPS jogupalya,education
12.9740521,77.6273143,4.057816498961894,"GULPS Jogupalya,",education
12.9696041,77.6243903,3.5896896589978073,"GLPS Gowthamapura, jogupalya",education
12.9245257,77.6180091,1.848923158206553,Citibank,financial
12.9505983,77.6153935,2.0337881285486805,"Gk&TLPS L R Nagara, Koramangala",education
12.9365739,77.6192395,1.017984954100948,Raghavendra EHPS Koramangala,education
12.9448595,77.6170535,1.4881032782921173,"GLPS Rajendranagar, Koramangala",education
12.9356984,77.6166336,1.311031452747233,Holy Saint Eng Sch Koramangala,education
12.935468,77.6172102,1.2539296867891205,Neena HPS Kormangala,education
12.9349547,77.6217464,0.7956308348067839,Babymona EHPS Koramangala,education
12.9399342,77.6157295,1.4165938678894008,Lawrence High School Koramangala,education
12.9412382,77.6187265,1.1422854316168598,"Mes HS, Koramangala",education
12.9515543,77.6190638,1.8647049434887615,"Sunshine HPS Lr Nagar, Koramangala",education
12.9447944,77.6172545,1.4658991234651912,"Cephas Memorial Sch Rajendranagra, Koramangala",education
12.9289663,77.6240375,1.0767090437523366,Dba Reddy Janasangha Koramangala,education
12.9350185,77.6276797,0.30093329715159606,"Chinmaya Vidyalaya, Koramangala",education
12.9393229,77.6076781,2.2730203611566906,"GLPS (U) Adugodi, Lakkasandra",education
12.9392239,77.6018416,2.9030166960979336,"LPS Girls S R Nagar, Lakkasandra",education
12.933507,77.6095276,2.113430737985056,"Franciska N HS, Lakkasandra",education
12.9299028,77.6071901,2.469888911846738,"Genises Public School, Lakkasandra",education
12.9194575,77.6326729,2.0634656830374345,"Grammer Public HPS Venkarapura, Madiwala",education
12.9207827,77.6197807,2.0969425937966664,Kaveri Convent HPS Madivala,education
12.9196074,77.6149457,2.4851491213555,"New Oxford HPS Jaibhimanagar, Madiwala",education
12.9233791,77.618714,1.9067728932548051,Khalsa Public LPS Madivala,education
12.9246386,77.6149532,2.061660554331315,Padmavathi HPS Madivala,education
12.9203588,77.6173047,2.2713508838894065,New Christ Convent HPS Madival,education
12.9462573,77.6173121,1.5559622023252604,St. Sara Eng School Madiwala,education
12.9237085,77.6116936,2.393048584578069,"A V S Convent, Madiwala",education
12.9176584,77.6368501,2.3897969922402202,,education
12.923222,77.6364709,1.811353621426982,"Goldwyn Memorial Pub Sch Jakka, Madiwala",education
12.9636997,77.5923663,4.881859557193821,Devi Upahara,food service
12.9643575,77.6135306,3.3946859331768073,Little Chef,food service
12.9752019,77.6247748,4.2035949313300796,Stylo garments,clothes
12.9753988,77.6038089,4.988718471418235,State Bank of India,financial
12.9751583,77.6038016,4.966624976329424,Pizza Hut,food service
12.9751224,77.6040068,4.951274697805964,eat.fit,food service
12.9747264,77.6053204,4.838566246946571,Brik Oven,food service
12.9748728,77.6065328,4.785556217310016,Domino's,food service
12.974665,77.6066507,4.759157555430641,Chai Point,cafe
12.974667,77.6069478,4.743360214999929,Lacoste,clothes
12.9746251,77.6073769,4.716488350864382,Coast II Coast,food service
12.9746121,77.6078993,4.687906944243864,Skechers,shoes
12.9745618,77.6078852,4.683726166348639,Mochi,shoes
12.9744866,77.6078671,4.677327275728106,Jockey,clothes
12.9746905,77.6079328,4.693834935559805,Puma,clothes
12.9743644,77.607851,4.666249591134128,saatvikk,food service
12.9743095,77.6078349,4.661740513484256,Raymonds,clothes
12.9741814,77.6081923,4.630667867721668,JD Institute of Fashion Technology,education
12.9740671,77.6077491,4.642657917354763,Reebok,clothes
12.9739907,77.6077276,4.636370799359291,Indian Terrain,clothes
12.9738966,77.6076934,4.629047265890316,Soles,shoes
12.9739299,77.6076988,4.631991899564532,Ruosh,shoes
12.9737704,77.6076552,4.6188413043286065,United Bank of India,financial
12.9736914,77.6076344,4.612298619567793,Spykar,clothes
12.9733,77.6074809,4.5827348471263205,Rusm,jewellery
12.9734176,77.6075218,4.5918689527630505,Showoff,clothes
12.9731791,77.6074534,4.572579523116112,Florsheim,shoes
12.9728158,77.60744,4.538386671244743,Hush Puppies,shoes
12.9730458,77.6074507,4.559901235768838,Levi's,clothes
12.9729752,77.6074708,4.552019005017747,Zimson,watches
12.9729301,77.6074769,4.547351435611912,Tea Trails,cafe
12.9728288,77.607387,4.54253504358942,Frozen Bottle,cafe
12.9727609,77.6073763,4.536609287253832,Monarch Hotel,lodging
12.9718003,77.6065495,4.491797006419349,Brigade Foot Wear,shoes
12.971354,77.6064315,4.456708565054893,CSB Bank,financial
12.971354,77.6065448,4.450109724640026,The Chocolate Room,cafe
12.9713553,77.6064603,4.455150761914288,Kabab Nation,food service
12.9713553,77.6066004,4.447002352437894,My Coffee,cafe
12.9746714,77.6455399,4.515499987139329,Parkside Manor,lodging
12.9762615,77.6429841,4.575796550539388,Rosedale,lodging
12.9119441,77.6353479,2.9435457085444297,SRK weavers,clothes
12.9121685,77.6353944,2.920659157158381,Srirangam,clothes
12.912086,77.647847,3.5210992778894976,Kapas,clothes
12.9116699,77.643421,3.299853412052207,Udaan,food service
12.9707407,77.6420158,3.964505627565005,Soumya Nandivada,clothes
12.9659363,77.6035702,4.1574987947147735,Cafe Mor'ish,cafe
12.9661166,77.6051702,4.062266733362945,Bank of India,financial
12.9638217,77.6144908,3.2930506673875866,Chaitanya Delicacy,food service
12.9205575,77.6088459,2.8556851162429826,"Kamala Neharu Gandhi Tavarekere,Primary school Madiwala",education
12.9215986,77.6084916,2.8099392258914695,"St Flourence HS, Madiwala",education
12.9173053,77.6330233,2.305390334598356,"Aditya Venkatapura, Madiwala",education
12.9228196,77.6095716,2.6335900082701653,"Indira Convent HS, Madiwala",education
12.9210876,77.6188414,2.1156790133826107,Krupanidhi HS,education
12.9253424,77.6124709,2.213152460576227,"Venkateshwara HS, Madiwala W No 66",education
12.9172814,77.6319494,2.286518767800284,Carmel Garden public school,education
12.9245862,77.6150716,2.0565806791260943,RS Madivala School,education
12.9331051,77.62526,0.6137878363618853,GLPS Mestri Palya,education
12.9371426,77.6329739,0.47908567511734046,GLPS Sheenivagilu,education
12.9568937,77.6178658,2.4411503949055895,Holy Christ HPS Eegipura,education
12.9417163,77.6309641,0.5277489409280796,Modern HPS Eegipura,education
12.9372466,77.6330696,0.4883906806854999,Patriyot Vidyanikethan LPS,education
12.9261765,77.6361788,1.5121997011991546,Seema HPS Eegipura W No 68,education
12.9248675,77.6292823,1.4156364678757793,St Frances Icse School Koramangala,education
12.9447783,77.6288038,0.8007950524671209,GHS Ejipura,education
12.9500615,77.624214,1.466172565439399,Sathya Bama Gopal Eng HS,education
12.9401321,77.6306411,0.36140985065294295,Chinmaya Vidya Kendra HPS,education
12.950636,77.613165,2.212866379766203,Bright English HPS,education
12.9656197,77.6417336,3.428431354143754,Starbucks,cafe
12.9505064,77.6082572,2.629543082025205,Methadist HPS Anepalya,education
12.9503639,77.6112572,2.354391682517306,Christal LPS Neelasandra,education
12.9499617,77.6182698,1.7728353708768967,Shanthinikethan HPS,education
12.9515358,77.6102985,2.5162210472945428,Modern HPS Anepalya,education
12.9538525,77.613761,2.4190018760651544,Credence Public school,education
12.9515296,77.6017794,3.292228567484938,"LPS Vinayakanagar,Shanthinagar",education
12.9592835,77.5945482,4.407018886245775,Morning Glory LPS,education
12.9281691,77.671773,4.796972435614599,DS Supermarket,grocery
12.9422798,77.62855,0.522601512100174,Rehoboth Church,place of worship
12.9420698,77.6280215,0.502846481582827,Devi Sri Juice and Condiments,food service
12.9716726,77.6573587,4.90912010018833,Dal Baati Corner,food service
12.9714814,77.6571747,4.880035039716405,Goli Vada Pav,food service
12.9718144,77.6548499,4.753656189420742,Plantain Leaf,food service
12.9681084,77.6064442,4.156355713021585,Cobaja,food service
12.9121766,77.6368606,2.963993649109025,Brother Barley Brewing Company,bar/club
12.9764637,77.6196256,4.431120333693634,Radisson City Center,lodging
12.9754661,77.6049784,4.9280935620186765,ASEAN - On The Edge,food service
12.9751387,77.607098,4.781085512411972,Deepam,clothes
12.9372838,77.6196276,0.9703174580995588,,lodging
12.967764,77.64809,3.9669298933757156,Flax - Healthy Living,food service
12.9672282,77.6482951,3.9286969518527184,Citi,grocery
12.9683503,77.6027151,4.422700719490168,Green Theory,food service
12.9669254,77.6368937,3.3852618188104846,Lavonne Café,cafe
12.9687494,77.6492656,4.12783826491856,Ayodhya vihar,food service
12.9686665,77.6492611,4.119836359762223,Samosa Party,food service
12.9686318,77.6490776,4.105805782460683,C2B - Chandni Chowk 2 Bangalore,food service
12.9342558,77.5841423,4.8295754909958335,State Bank of India,financial
12.9341998,77.5841516,4.829051789208802,State Bank of India,financial
12.9342412,77.5828783,4.9662893730202375,Pataka Mannar's,food service
12.9209248,77.6493427,2.9146256861421733,Mangal Jewellers,jewellery
12.9121078,77.6379727,3.0098998901772345,Dindigul Thalapakkatti,food service
12.9761427,77.6391205,4.437609089516137,Superstore,grocery
12.9760157,77.6391205,4.423965077368182,Pani Puri,food service
12.9669093,77.6086899,3.9089370092871674,Toast & Tonic,food service
12.9811972,77.6368727,4.932636841115388,Sharief Bhai,food service
12.9317986,77.6101387,2.0989832744463612,Look Smart,clothes
12.9314962,77.609838,2.14041818539581,BNG Dining,food service
12.9288786,77.5837575,4.952594968125158,Upahara Darshini,food service
12.9232415,77.6191958,1.8908859999341832,Canara Bank,financial
12.9418442,77.6085286,2.2237022135047315,Anugraha Textiles,clothes
12.962044,77.5933871,4.684146178236959,IDBI Bank,financial
12.9620164,77.5978486,4.297787871883741,Peace Restaurant,food service
12.9702706,77.6446231,4.029561498710706,Paris Panini,food service
12.913213,77.6445226,3.2137478017640033,Pappu Chaiwala,cafe
12.9123452,77.6425923,3.1907770955794854,Rebarbiq,food service
12.9163542,77.6449309,2.9516566767945163,Lassi Treat,cafe
12.9065609,77.5952791,4.9919272729701385,Apex Bank,financial
12.970504,77.6449169,4.066750187036005,Sri Racha,food service
12.9704504,77.6449169,4.0613857273617775,Sanchez,food service
12.9260227,77.5848386,4.911148449902835,Mivaan fine jewels,jewellery
12.9109556,77.6398824,3.2040705887418146,Buddha Yoga Mandir,place of worship
12.972565,77.6533496,4.72655020141841,Moti's Kitchen,food service
12.9089151,77.6240472,3.224960874710183,Vemana Boys Hostel,lodging
12.9405303,77.6235653,0.6344211070408072,Kappa Chakka Kandhari,food service
12.9207272,77.6199941,2.092057519614349,Mayur Andra Style Restaraunt,food service
12.9216966,77.620318,1.9799652600999116,Davanam Sakovar Portico Suites,mall
12.9159432,77.6192416,2.6099364282113138,HDFC Bank,financial
12.9162833,77.6132641,2.89164614825413,Couchpotato,food service
12.9140735,77.6109398,3.2380982303538643,Canara Bank,financial
12.9154137,77.6106349,3.1394016765441295,Sion PG,lodging
12.921283,77.5932645,4.23427711502716,Kalpavriksha Upahar,lodging
12.9611765,77.604694,3.6854095693474758,Azuki Japan Travel Bistro & Sake,food service
12.9668354,77.6369007,3.3758192554069475,Lavonne Academy of Baking Science and Pastry Arts,education
